funcid,dim,milestone,error
21,50,1,1.088258e+03
21,50,2,1.086126e+03
21,50,3,1.084548e+03
21,50,5,1.084548e+03
21,50,10,1.084548e+03
21,50,20,1.084548e+03
21,50,30,1.084548e+03
21,50,40,1.084548e+03
21,50,50,1.084548e+03
21,50,60,1.084548e+03
21,50,70,1.084548e+03
21,50,80,1.084548e+03
21,50,90,1.084548e+03
21,50,100,1.018585e+03
21,50,1,1.088258e+03
21,50,2,1.086126e+03
21,50,3,1.084548e+03
21,50,5,1.084548e+03
21,50,10,1.084548e+03
21,50,20,1.084548e+03
21,50,30,1.084548e+03
21,50,40,1.084548e+03
21,50,50,1.066401e+03
21,50,60,1.066401e+03
21,50,70,1.066401e+03
21,50,80,1.066401e+03
21,50,90,1.066401e+03
21,50,100,1.066401e+03
21,50,1,1.088258e+03
21,50,2,1.086126e+03
21,50,3,1.084548e+03
21,50,5,1.084548e+03
21,50,10,1.084548e+03
21,50,20,1.084548e+03
21,50,30,9.819452e+02
21,50,40,9.819452e+02
21,50,50,9.819452e+02
21,50,60,9.819452e+02
21,50,70,9.819452e+02
21,50,80,9.819452e+02
21,50,90,9.819452e+02
21,50,100,9.819452e+02
21,50,1,1.088258e+03
21,50,2,1.086126e+03
21,50,3,1.084548e+03
21,50,5,1.084548e+03
21,50,10,1.084548e+03
21,50,20,1.084548e+03
21,50,30,1.084548e+03
21,50,40,1.084548e+03
21,50,50,1.084548e+03
21,50,60,1.084548e+03
21,50,70,9.479931e+02
21,50,80,9.238723e+02
21,50,90,9.238723e+02
21,50,100,9.238723e+02
21,50,1,1.088258e+03
21,50,2,1.086126e+03
21,50,3,1.084548e+03
21,50,5,1.084548e+03
21,50,10,1.084548e+03
21,50,20,1.084548e+03
21,50,30,1.084548e+03
21,50,40,1.084548e+03
21,50,50,1.084548e+03
21,50,60,1.084548e+03
21,50,70,1.084548e+03
21,50,80,1.084548e+03
21,50,90,1.084548e+03
21,50,100,1.084548e+03
21,50,1,1.088258e+03
21,50,2,1.086126e+03
21,50,3,1.084548e+03
21,50,5,1.084548e+03
21,50,10,1.084548e+03
21,50,20,1.084548e+03
21,50,30,9.484091e+02
21,50,40,9.484091e+02
21,50,50,9.484091e+02
21,50,60,9.484091e+02
21,50,70,9.484091e+02
21,50,80,9.484091e+02
21,50,90,9.484091e+02
21,50,100,9.484091e+02
21,50,1,1.088258e+03
21,50,2,1.086126e+03
21,50,3,1.084548e+03
21,50,5,1.084548e+03
21,50,10,1.084548e+03
21,50,20,1.084548e+03
21,50,30,1.084548e+03
21,50,40,1.084548e+03
21,50,50,1.084548e+03
21,50,60,1.084548e+03
21,50,70,1.084548e+03
21,50,80,1.084548e+03
21,50,90,1.084548e+03
21,50,100,1.084548e+03
21,50,1,1.088258e+03
21,50,2,1.086126e+03
21,50,3,1.084548e+03
21,50,5,1.084548e+03
21,50,10,1.084548e+03
21,50,20,1.084548e+03
21,50,30,1.059158e+03
21,50,40,1.059158e+03
21,50,50,1.059158e+03
21,50,60,1.059158e+03
21,50,70,1.059158e+03
21,50,80,1.059158e+03
21,50,90,1.059158e+03
21,50,100,1.059158e+03
21,50,1,1.088258e+03
21,50,2,1.086126e+03
21,50,3,1.084548e+03
21,50,5,1.084548e+03
21,50,10,1.084548e+03
21,50,20,1.084548e+03
21,50,30,1.084548e+03
21,50,40,1.084548e+03
21,50,50,1.084548e+03
21,50,60,1.084548e+03
21,50,70,1.084548e+03
21,50,80,1.084548e+03
21,50,90,1.084548e+03
21,50,100,1.084548e+03
21,50,1,1.088258e+03
21,50,2,1.086126e+03
21,50,3,1.084548e+03
21,50,5,1.084548e+03
21,50,10,1.084548e+03
21,50,20,1.084548e+03
21,50,30,1.042425e+03
21,50,40,1.042425e+03
21,50,50,1.042425e+03
21,50,60,1.042425e+03
21,50,70,1.042425e+03
21,50,80,1.042425e+03
21,50,90,1.042425e+03
21,50,100,1.042425e+03
