funcid,dim,milestone,error
10,50,1,1.275232e+04
10,50,2,1.275232e+04
10,50,3,1.275232e+04
10,50,5,1.275232e+04
10,50,10,1.275232e+04
10,50,20,1.275232e+04
10,50,30,1.128097e+04
10,50,40,1.121002e+04
10,50,50,1.095778e+04
10,50,60,7.821363e+03
10,50,70,7.821363e+03
10,50,80,7.821363e+03
10,50,90,7.821363e+03
10,50,100,7.821363e+03
10,50,1,1.275232e+04
10,50,2,1.275232e+04
10,50,3,1.275232e+04
10,50,5,1.275232e+04
10,50,10,1.275232e+04
10,50,20,1.275232e+04
10,50,30,1.034045e+04
10,50,40,1.034045e+04
10,50,50,1.034045e+04
10,50,60,1.034045e+04
10,50,70,1.034045e+04
10,50,80,1.034045e+04
10,50,90,1.034045e+04
10,50,100,1.034045e+04
10,50,1,1.275232e+04
10,50,2,1.275232e+04
10,50,3,1.275232e+04
10,50,5,1.275232e+04
10,50,10,1.275232e+04
10,50,20,1.275232e+04
10,50,30,1.226761e+04
10,50,40,1.226761e+04
10,50,50,1.080214e+04
10,50,60,1.047916e+04
10,50,70,8.068800e+03
10,50,80,8.068800e+03
10,50,90,8.068800e+03
10,50,100,6.837445e+03
10,50,1,1.275232e+04
10,50,2,1.275232e+04
10,50,3,1.275232e+04
10,50,5,1.275232e+04
10,50,10,1.275232e+04
10,50,20,1.275232e+04
10,50,30,1.275232e+04
10,50,40,1.275232e+04
10,50,50,1.046612e+04
10,50,60,1.042258e+04
10,50,70,1.042258e+04
10,50,80,1.042258e+04
10,50,90,1.042258e+04
10,50,100,1.042258e+04
10,50,1,1.275232e+04
10,50,2,1.275232e+04
10,50,3,1.275232e+04
10,50,5,1.275232e+04
10,50,10,1.275232e+04
10,50,20,1.275232e+04
10,50,30,1.275232e+04
10,50,40,1.092368e+04
10,50,50,1.092368e+04
10,50,60,8.835196e+03
10,50,70,8.835196e+03
10,50,80,8.835196e+03
10,50,90,7.735609e+03
10,50,100,7.735609e+03
10,50,1,1.275232e+04
10,50,2,1.275232e+04
10,50,3,1.275232e+04
10,50,5,1.275232e+04
10,50,10,1.275232e+04
10,50,20,1.275232e+04
10,50,30,1.158382e+04
10,50,40,1.158382e+04
10,50,50,1.049923e+04
10,50,60,1.049923e+04
10,50,70,7.795041e+03
10,50,80,7.795041e+03
10,50,90,7.795041e+03
10,50,100,7.795041e+03
10,50,1,1.275232e+04
10,50,2,1.275232e+04
10,50,3,1.275232e+04
10,50,5,1.275232e+04
10,50,10,1.275232e+04
10,50,20,1.275232e+04
10,50,30,1.275232e+04
10,50,40,1.275232e+04
10,50,50,1.275232e+04
10,50,60,1.025589e+04
10,50,70,9.581528e+03
10,50,80,9.575830e+03
10,50,90,9.575830e+03
10,50,100,9.575830e+03
10,50,1,1.275232e+04
10,50,2,1.275232e+04
10,50,3,1.275232e+04
10,50,5,1.275232e+04
10,50,10,1.275232e+04
10,50,20,1.275232e+04
10,50,30,1.243170e+04
10,50,40,9.959298e+03
10,50,50,9.184718e+03
10,50,60,9.184718e+03
10,50,70,9.184718e+03
10,50,80,9.184718e+03
10,50,90,9.184718e+03
10,50,100,9.184718e+03
10,50,1,1.275232e+04
10,50,2,1.275232e+04
10,50,3,1.275232e+04
10,50,5,1.275232e+04
10,50,10,1.275232e+04
10,50,20,1.275232e+04
10,50,30,1.052989e+04
10,50,40,1.052988e+04
10,50,50,1.052988e+04
10,50,60,8.896449e+03
10,50,70,8.896449e+03
10,50,80,8.896449e+03
10,50,90,8.896449e+03
10,50,100,8.896449e+03
10,50,1,1.275232e+04
10,50,2,1.275232e+04
10,50,3,1.275232e+04
10,50,5,1.275232e+04
10,50,10,1.275232e+04
10,50,20,1.275232e+04
10,50,30,1.275232e+04
10,50,40,1.132667e+04
10,50,50,9.075123e+03
10,50,60,9.075123e+03
10,50,70,9.075123e+03
10,50,80,9.075123e+03
10,50,90,8.314179e+03
10,50,100,8.314179e+03
