funcid,dim,milestone,error
13,30,1,2.498076e+07
13,30,2,2.498076e+07
13,30,3,2.498076e+07
13,30,5,2.498076e+07
13,30,10,2.498076e+07
13,30,20,2.498076e+07
13,30,30,9.223392e+04
13,30,40,9.214106e+04
13,30,50,9.214106e+04
13,30,60,9.214106e+04
13,30,70,9.214106e+04
13,30,80,6.164027e+04
13,30,90,6.162283e+04
13,30,100,6.162283e+04
13,30,1,2.498076e+07
13,30,2,2.498076e+07
13,30,3,2.498076e+07
13,30,5,2.498076e+07
13,30,10,2.498076e+07
13,30,20,2.498076e+07
13,30,30,9.223392e+04
13,30,40,9.214106e+04
13,30,50,6.829726e+04
13,30,60,6.829726e+04
13,30,70,6.829726e+04
13,30,80,6.829726e+04
13,30,90,6.829726e+04
13,30,100,6.829726e+04
13,30,1,2.498076e+07
13,30,2,2.498076e+07
13,30,3,2.498076e+07
13,30,5,2.498076e+07
13,30,10,2.498076e+07
13,30,20,2.498076e+07
13,30,30,9.223392e+04
13,30,40,9.214106e+04
13,30,50,9.214106e+04
13,30,60,9.214106e+04
13,30,70,9.214106e+04
13,30,80,9.214106e+04
13,30,90,9.214106e+04
13,30,100,9.214106e+04
13,30,1,2.498076e+07
13,30,2,2.498076e+07
13,30,3,2.498076e+07
13,30,5,2.498076e+07
13,30,10,2.498076e+07
13,30,20,2.498076e+07
13,30,30,9.223392e+04
13,30,40,9.214106e+04
13,30,50,9.214106e+04
13,30,60,9.214106e+04
13,30,70,9.214106e+04
13,30,80,9.214106e+04
13,30,90,9.214106e+04
13,30,100,9.214106e+04
13,30,1,2.498076e+07
13,30,2,2.498076e+07
13,30,3,2.498076e+07
13,30,5,2.498076e+07
13,30,10,2.498076e+07
13,30,20,2.498076e+07
13,30,30,9.223392e+04
13,30,40,9.214106e+04
13,30,50,9.214106e+04
13,30,60,9.214106e+04
13,30,70,9.214106e+04
13,30,80,8.207613e+04
13,30,90,6.046864e+04
13,30,100,6.046864e+04
13,30,1,2.498076e+07
13,30,2,2.498076e+07
13,30,3,2.498076e+07
13,30,5,2.498076e+07
13,30,10,2.498076e+07
13,30,20,2.498076e+07
13,30,30,9.223392e+04
13,30,40,9.214106e+04
13,30,50,9.214106e+04
13,30,60,5.983119e+04
13,30,70,5.981714e+04
13,30,80,5.981714e+04
13,30,90,5.981714e+04
13,30,100,5.981714e+04
13,30,1,2.498076e+07
13,30,2,2.498076e+07
13,30,3,2.498076e+07
13,30,5,2.498076e+07
13,30,10,2.498076e+07
13,30,20,2.498076e+07
13,30,30,9.223392e+04
13,30,40,9.214106e+04
13,30,50,9.214106e+04
13,30,60,9.214106e+04
13,30,70,9.214106e+04
13,30,80,9.214106e+04
13,30,90,9.214106e+04
13,30,100,9.214106e+04
13,30,1,2.498076e+07
13,30,2,2.498076e+07
13,30,3,2.498076e+07
13,30,5,2.498076e+07
13,30,10,2.498076e+07
13,30,20,2.498076e+07
13,30,30,9.223392e+04
13,30,40,9.214106e+04
13,30,50,6.538661e+04
13,30,60,6.529840e+04
13,30,70,6.529840e+04
13,30,80,2.858465e+04
13,30,90,2.857845e+04
13,30,100,2.857845e+04
13,30,1,2.498076e+07
13,30,2,2.498076e+07
13,30,3,2.498076e+07
13,30,5,2.498076e+07
13,30,10,2.498076e+07
13,30,20,2.498076e+07
13,30,30,9.223392e+04
13,30,40,9.214106e+04
13,30,50,6.718865e+04
13,30,60,6.709688e+04
13,30,70,6.709688e+04
13,30,80,6.709688e+04
13,30,90,6.709688e+04
13,30,100,6.709688e+04
13,30,1,2.498076e+07
13,30,2,2.498076e+07
13,30,3,2.498076e+07
13,30,5,2.498076e+07
13,30,10,2.498076e+07
13,30,20,2.498076e+07
13,30,30,9.223392e+04
13,30,40,9.214106e+04
13,30,50,7.976248e+04
13,30,60,7.976248e+04
13,30,70,7.976248e+04
13,30,80,7.976248e+04
13,30,90,7.976248e+04
13,30,100,7.976248e+04
