funcid,dim,milestone,error
15,30,1,1.771071e+07
15,30,2,1.771071e+07
15,30,3,1.771071e+07
15,30,5,1.771071e+07
15,30,10,7.173069e+04
15,30,20,7.167172e+04
15,30,30,4.168519e+03
15,30,40,4.168519e+03
15,30,50,4.168519e+03
15,30,60,4.168519e+03
15,30,70,4.168519e+03
15,30,80,4.168519e+03
15,30,90,4.168519e+03
15,30,100,4.168519e+03
15,30,1,1.771071e+07
15,30,2,1.771071e+07
15,30,3,1.771071e+07
15,30,5,1.771071e+07
15,30,10,7.173069e+04
15,30,20,7.167172e+04
15,30,30,4.168519e+03
15,30,40,4.168519e+03
15,30,50,4.168519e+03
15,30,60,4.168519e+03
15,30,70,4.168519e+03
15,30,80,4.168519e+03
15,30,90,4.168519e+03
15,30,100,4.168519e+03
15,30,1,1.771071e+07
15,30,2,1.771071e+07
15,30,3,1.771071e+07
15,30,5,1.771071e+07
15,30,10,7.173069e+04
15,30,20,7.167172e+04
15,30,30,4.168519e+03
15,30,40,4.168519e+03
15,30,50,4.168519e+03
15,30,60,4.168519e+03
15,30,70,4.168519e+03
15,30,80,4.168519e+03
15,30,90,4.168519e+03
15,30,100,4.168519e+03
15,30,1,1.771071e+07
15,30,2,1.771071e+07
15,30,3,1.771071e+07
15,30,5,1.771071e+07
15,30,10,7.173069e+04
15,30,20,7.167172e+04
15,30,30,4.168519e+03
15,30,40,4.168519e+03
15,30,50,4.168519e+03
15,30,60,4.168519e+03
15,30,70,4.168519e+03
15,30,80,4.168519e+03
15,30,90,4.168519e+03
15,30,100,4.168519e+03
15,30,1,1.771071e+07
15,30,2,1.771071e+07
15,30,3,1.771071e+07
15,30,5,1.771071e+07
15,30,10,7.173069e+04
15,30,20,7.167172e+04
15,30,30,4.168519e+03
15,30,40,4.168519e+03
15,30,50,4.168519e+03
15,30,60,4.168519e+03
15,30,70,4.168519e+03
15,30,80,4.168519e+03
15,30,90,4.168519e+03
15,30,100,4.168519e+03
15,30,1,1.771071e+07
15,30,2,1.771071e+07
15,30,3,1.771071e+07
15,30,5,1.771071e+07
15,30,10,7.173069e+04
15,30,20,7.167172e+04
15,30,30,4.168519e+03
15,30,40,4.168519e+03
15,30,50,4.168519e+03
15,30,60,4.168519e+03
15,30,70,4.168519e+03
15,30,80,4.168519e+03
15,30,90,4.168519e+03
15,30,100,4.168519e+03
15,30,1,1.771071e+07
15,30,2,1.771071e+07
15,30,3,1.771071e+07
15,30,5,1.771071e+07
15,30,10,7.173069e+04
15,30,20,7.167172e+04
15,30,30,4.168519e+03
15,30,40,4.168519e+03
15,30,50,4.168519e+03
15,30,60,4.168519e+03
15,30,70,4.168519e+03
15,30,80,4.168519e+03
15,30,90,4.168519e+03
15,30,100,4.168519e+03
15,30,1,1.771071e+07
15,30,2,1.771071e+07
15,30,3,1.771071e+07
15,30,5,1.771071e+07
15,30,10,7.173069e+04
15,30,20,7.167172e+04
15,30,30,4.168519e+03
15,30,40,4.168519e+03
15,30,50,4.168519e+03
15,30,60,4.168519e+03
15,30,70,4.168519e+03
15,30,80,4.168519e+03
15,30,90,4.168519e+03
15,30,100,4.168519e+03
15,30,1,1.771071e+07
15,30,2,1.771071e+07
15,30,3,1.771071e+07
15,30,5,1.771071e+07
15,30,10,7.173069e+04
15,30,20,7.167172e+04
15,30,30,4.168519e+03
15,30,40,4.168519e+03
15,30,50,4.168519e+03
15,30,60,4.168519e+03
15,30,70,4.168519e+03
15,30,80,4.168519e+03
15,30,90,4.168519e+03
15,30,100,4.168519e+03
15,30,1,1.771071e+07
15,30,2,1.771071e+07
15,30,3,1.771071e+07
15,30,5,1.771071e+07
15,30,10,7.173069e+04
15,30,20,7.167172e+04
15,30,30,4.168519e+03
15,30,40,4.168519e+03
15,30,50,4.168519e+03
15,30,60,4.168519e+03
15,30,70,4.168519e+03
15,30,80,4.168519e+03
15,30,90,4.168519e+03
15,30,100,4.168519e+03
