funcid,dim,milestone,error
25,10,1,5.118325e+02
25,10,2,4.549150e+02
25,10,3,4.325508e+02
25,10,5,4.245437e+02
25,10,10,4.133310e+02
25,10,20,4.103308e+02
25,10,30,4.103308e+02
25,10,40,4.103308e+02
25,10,50,4.103308e+02
25,10,60,4.103308e+02
25,10,70,4.103308e+02
25,10,80,4.103308e+02
25,10,90,4.103308e+02
25,10,100,4.103308e+02
25,10,1,5.118325e+02
25,10,2,4.549150e+02
25,10,3,4.325508e+02
25,10,5,4.245437e+02
25,10,10,4.133310e+02
25,10,20,4.133310e+02
25,10,30,4.133310e+02
25,10,40,4.133310e+02
25,10,50,4.133310e+02
25,10,60,4.133310e+02
25,10,70,4.133310e+02
25,10,80,4.133310e+02
25,10,90,3.834154e+02
25,10,100,3.834154e+02
25,10,1,5.118325e+02
25,10,2,4.549150e+02
25,10,3,4.325508e+02
25,10,5,4.245437e+02
25,10,10,4.133310e+02
25,10,20,3.464570e+02
25,10,30,3.464570e+02
25,10,40,3.464570e+02
25,10,50,3.464570e+02
25,10,60,3.464570e+02
25,10,70,1.940832e+02
25,10,80,1.710565e+02
25,10,90,1.710565e+02
25,10,100,1.710565e+02
25,10,1,5.118325e+02
25,10,2,4.549150e+02
25,10,3,4.325508e+02
25,10,5,4.245437e+02
25,10,10,4.133310e+02
25,10,20,4.133310e+02
25,10,30,4.133310e+02
25,10,40,4.133310e+02
25,10,50,4.133310e+02
25,10,60,4.133310e+02
25,10,70,4.133310e+02
25,10,80,4.133310e+02
25,10,90,4.133310e+02
25,10,100,4.133310e+02
25,10,1,5.118325e+02
25,10,2,4.549150e+02
25,10,3,4.325508e+02
25,10,5,4.245437e+02
25,10,10,4.133310e+02
25,10,20,4.133310e+02
25,10,30,4.133310e+02
25,10,40,4.133310e+02
25,10,50,4.133310e+02
25,10,60,4.133310e+02
25,10,70,4.054665e+02
25,10,80,4.047313e+02
25,10,90,4.047313e+02
25,10,100,4.047313e+02
25,10,1,5.118325e+02
25,10,2,4.549150e+02
25,10,3,4.325508e+02
25,10,5,4.245437e+02
25,10,10,4.133310e+02
25,10,20,4.133310e+02
25,10,30,4.133310e+02
25,10,40,4.133310e+02
25,10,50,4.133310e+02
25,10,60,3.143572e+02
25,10,70,1.791773e+02
25,10,80,1.748730e+02
25,10,90,1.748730e+02
25,10,100,1.748730e+02
25,10,1,5.118325e+02
25,10,2,4.549150e+02
25,10,3,4.325508e+02
25,10,5,4.245437e+02
25,10,10,4.133310e+02
25,10,20,4.133310e+02
25,10,30,4.133310e+02
25,10,40,4.133310e+02
25,10,50,4.133310e+02
25,10,60,4.133310e+02
25,10,70,3.830302e+02
25,10,80,3.234736e+02
25,10,90,3.234736e+02
25,10,100,3.234736e+02
25,10,1,5.118325e+02
25,10,2,4.549150e+02
25,10,3,4.325508e+02
25,10,5,4.245437e+02
25,10,10,4.133310e+02
25,10,20,4.133310e+02
25,10,30,4.133310e+02
25,10,40,4.133310e+02
25,10,50,4.133310e+02
25,10,60,4.133310e+02
25,10,70,4.133310e+02
25,10,80,4.133310e+02
25,10,90,4.133310e+02
25,10,100,4.133310e+02
25,10,1,5.118325e+02
25,10,2,4.549150e+02
25,10,3,4.325508e+02
25,10,5,4.245437e+02
25,10,10,4.133310e+02
25,10,20,4.133310e+02
25,10,30,4.133310e+02
25,10,40,4.133310e+02
25,10,50,4.133310e+02
25,10,60,4.133310e+02
25,10,70,4.133310e+02
25,10,80,4.133310e+02
25,10,90,4.133310e+02
25,10,100,4.133310e+02
25,10,1,5.118325e+02
25,10,2,4.549150e+02
25,10,3,4.325508e+02
25,10,5,4.245437e+02
25,10,10,4.133310e+02
25,10,20,4.133310e+02
25,10,30,4.133310e+02
25,10,40,4.133310e+02
25,10,50,4.133310e+02
25,10,60,4.133310e+02
25,10,70,4.133310e+02
25,10,80,4.133310e+02
25,10,90,4.133310e+02
25,10,100,4.133310e+02
