funcid,dim,milestone,error
27,10,1,4.245642e+02
27,10,2,4.186740e+02
27,10,3,4.036651e+02
27,10,5,4.029674e+02
27,10,10,3.930961e+02
27,10,20,3.930961e+02
27,10,30,3.930961e+02
27,10,40,3.930961e+02
27,10,50,3.930961e+02
27,10,60,3.930961e+02
27,10,70,3.930961e+02
27,10,80,3.930961e+02
27,10,90,3.930961e+02
27,10,100,3.930961e+02
27,10,1,4.245642e+02
27,10,2,4.186740e+02
27,10,3,4.036651e+02
27,10,5,4.029674e+02
27,10,10,3.930961e+02
27,10,20,3.930961e+02
27,10,30,3.930961e+02
27,10,40,3.930961e+02
27,10,50,3.930961e+02
27,10,60,3.930961e+02
27,10,70,3.930961e+02
27,10,80,3.930961e+02
27,10,90,3.930961e+02
27,10,100,3.930961e+02
27,10,1,4.245642e+02
27,10,2,4.186740e+02
27,10,3,4.036651e+02
27,10,5,4.029674e+02
27,10,10,3.930961e+02
27,10,20,3.930961e+02
27,10,30,3.930961e+02
27,10,40,3.930961e+02
27,10,50,3.930961e+02
27,10,60,3.930961e+02
27,10,70,3.930961e+02
27,10,80,3.930961e+02
27,10,90,3.930961e+02
27,10,100,3.930961e+02
27,10,1,4.245642e+02
27,10,2,4.186740e+02
27,10,3,4.036651e+02
27,10,5,4.029674e+02
27,10,10,3.930961e+02
27,10,20,3.930961e+02
27,10,30,3.930961e+02
27,10,40,3.930961e+02
27,10,50,3.930961e+02
27,10,60,3.930961e+02
27,10,70,3.930961e+02
27,10,80,3.930961e+02
27,10,90,3.930961e+02
27,10,100,3.930961e+02
27,10,1,4.245642e+02
27,10,2,4.186740e+02
27,10,3,4.036651e+02
27,10,5,4.029674e+02
27,10,10,3.930961e+02
27,10,20,3.930961e+02
27,10,30,3.930961e+02
27,10,40,3.930961e+02
27,10,50,3.930961e+02
27,10,60,3.930961e+02
27,10,70,3.930961e+02
27,10,80,3.930961e+02
27,10,90,3.930961e+02
27,10,100,3.930961e+02
27,10,1,4.245642e+02
27,10,2,4.186740e+02
27,10,3,4.036651e+02
27,10,5,4.029674e+02
27,10,10,3.930961e+02
27,10,20,3.930961e+02
27,10,30,3.930961e+02
27,10,40,3.930961e+02
27,10,50,3.930961e+02
27,10,60,3.930961e+02
27,10,70,3.930961e+02
27,10,80,3.927488e+02
27,10,90,3.927488e+02
27,10,100,3.927488e+02
27,10,1,4.245642e+02
27,10,2,4.186740e+02
27,10,3,4.036651e+02
27,10,5,4.029674e+02
27,10,10,3.930961e+02
27,10,20,3.930961e+02
27,10,30,3.930961e+02
27,10,40,3.930961e+02
27,10,50,3.930961e+02
27,10,60,3.930961e+02
27,10,70,3.930961e+02
27,10,80,3.930961e+02
27,10,90,3.930961e+02
27,10,100,3.930961e+02
27,10,1,4.245642e+02
27,10,2,4.186740e+02
27,10,3,4.036651e+02
27,10,5,4.029674e+02
27,10,10,3.930961e+02
27,10,20,3.930961e+02
27,10,30,3.930961e+02
27,10,40,3.930961e+02
27,10,50,3.930961e+02
27,10,60,3.930961e+02
27,10,70,3.930961e+02
27,10,80,3.930961e+02
27,10,90,3.930961e+02
27,10,100,3.930961e+02
27,10,1,4.245642e+02
27,10,2,4.186740e+02
27,10,3,4.036651e+02
27,10,5,4.029674e+02
27,10,10,3.930961e+02
27,10,20,3.930961e+02
27,10,30,3.930961e+02
27,10,40,3.930961e+02
27,10,50,3.930961e+02
27,10,60,3.930961e+02
27,10,70,3.930961e+02
27,10,80,3.930961e+02
27,10,90,3.930961e+02
27,10,100,3.930961e+02
27,10,1,4.245642e+02
27,10,2,4.186740e+02
27,10,3,4.036651e+02
27,10,5,4.029674e+02
27,10,10,3.930961e+02
27,10,20,3.930961e+02
27,10,30,3.930961e+02
27,10,40,3.930961e+02
27,10,50,3.930961e+02
27,10,60,3.930961e+02
27,10,70,3.923722e+02
27,10,80,3.923516e+02
27,10,90,3.923516e+02
27,10,100,3.923516e+02
