funcid,dim,milestone,error
24,50,1,1.273345e+03
24,50,2,1.273345e+03
24,50,3,1.273345e+03
24,50,5,1.273345e+03
24,50,10,1.215929e+03
24,50,20,1.150299e+03
24,50,30,1.150299e+03
24,50,40,1.150299e+03
24,50,50,1.150299e+03
24,50,60,1.150299e+03
24,50,70,1.150299e+03
24,50,80,1.150299e+03
24,50,90,1.150299e+03
24,50,100,1.150299e+03
24,50,1,1.227144e+03
24,50,2,1.227144e+03
24,50,3,1.227144e+03
24,50,5,1.227144e+03
24,50,10,1.227144e+03
24,50,20,1.164252e+03
24,50,30,1.164252e+03
24,50,40,1.164252e+03
24,50,50,1.164252e+03
24,50,60,1.164252e+03
24,50,70,1.140861e+03
24,50,80,1.140861e+03
24,50,90,1.140861e+03
24,50,100,1.140861e+03
24,50,1,1.315102e+03
24,50,2,1.221911e+03
24,50,3,1.221911e+03
24,50,5,1.217484e+03
24,50,10,1.217484e+03
24,50,20,1.184362e+03
24,50,30,1.184362e+03
24,50,40,1.184362e+03
24,50,50,1.184362e+03
24,50,60,1.162773e+03
24,50,70,1.162773e+03
24,50,80,1.162773e+03
24,50,90,1.162773e+03
24,50,100,1.121010e+03
24,50,1,1.238767e+03
24,50,2,1.238767e+03
24,50,3,1.208393e+03
24,50,5,1.208393e+03
24,50,10,1.208393e+03
24,50,20,1.180749e+03
24,50,30,1.180749e+03
24,50,40,1.141367e+03
24,50,50,1.141367e+03
24,50,60,1.141367e+03
24,50,70,1.141367e+03
24,50,80,1.141367e+03
24,50,90,1.123502e+03
24,50,100,1.123502e+03
24,50,1,1.344607e+03
24,50,2,1.344607e+03
24,50,3,1.319386e+03
24,50,5,1.319386e+03
24,50,10,1.313054e+03
24,50,20,1.218796e+03
24,50,30,1.213495e+03
24,50,40,1.213495e+03
24,50,50,1.213495e+03
24,50,60,1.213495e+03
24,50,70,1.083877e+03
24,50,80,1.083877e+03
24,50,90,1.083877e+03
24,50,100,1.083877e+03
24,50,1,1.284339e+03
24,50,2,1.266390e+03
24,50,3,1.266390e+03
24,50,5,1.256156e+03
24,50,10,1.256156e+03
24,50,20,1.228622e+03
24,50,30,1.228622e+03
24,50,40,1.202535e+03
24,50,50,1.154325e+03
24,50,60,1.154325e+03
24,50,70,1.154325e+03
24,50,80,1.154325e+03
24,50,90,1.154325e+03
24,50,100,1.154325e+03
24,50,1,1.384230e+03
24,50,2,1.384230e+03
24,50,3,1.308800e+03
24,50,5,1.292264e+03
24,50,10,1.243604e+03
24,50,20,1.134233e+03
24,50,30,1.134233e+03
24,50,40,1.134233e+03
24,50,50,1.108667e+03
24,50,60,1.108667e+03
24,50,70,1.108667e+03
24,50,80,1.108667e+03
24,50,90,1.108667e+03
24,50,100,1.108667e+03
24,50,1,1.316202e+03
24,50,2,1.316202e+03
24,50,3,1.314667e+03
24,50,5,1.314667e+03
24,50,10,1.252545e+03
24,50,20,1.252545e+03
24,50,30,1.244229e+03
24,50,40,1.168080e+03
24,50,50,1.168080e+03
24,50,60,1.168080e+03
24,50,70,1.168080e+03
24,50,80,1.168080e+03
24,50,90,1.168080e+03
24,50,100,1.168080e+03
24,50,1,1.357057e+03
24,50,2,1.320937e+03
24,50,3,1.239000e+03
24,50,5,1.239000e+03
24,50,10,1.239000e+03
24,50,20,1.219024e+03
24,50,30,1.210774e+03
24,50,40,1.210774e+03
24,50,50,1.210774e+03
24,50,60,1.210774e+03
24,50,70,1.203274e+03
24,50,80,1.195150e+03
24,50,90,1.195150e+03
24,50,100,1.195150e+03
24,50,1,1.329183e+03
24,50,2,1.329183e+03
24,50,3,1.329183e+03
24,50,5,1.329183e+03
24,50,10,1.266407e+03
24,50,20,1.203797e+03
24,50,30,1.203797e+03
24,50,40,1.203797e+03
24,50,50,1.203797e+03
24,50,60,1.202826e+03
24,50,70,1.202826e+03
24,50,80,1.202826e+03
24,50,90,1.202826e+03
24,50,100,1.202826e+03
