funcid,dim,milestone,error
29,50,1,3.864838e+03
29,50,2,3.864838e+03
29,50,3,3.673382e+03
29,50,5,3.454068e+03
29,50,10,3.196895e+03
29,50,20,3.029188e+03
29,50,30,3.029188e+03
29,50,40,3.029188e+03
29,50,50,3.029188e+03
29,50,60,3.029188e+03
29,50,70,3.029188e+03
29,50,80,3.029188e+03
29,50,90,2.820066e+03
29,50,100,2.820066e+03
29,50,1,4.676362e+03
29,50,2,4.637484e+03
29,50,3,4.406023e+03
29,50,5,4.167258e+03
29,50,10,3.475042e+03
29,50,20,3.475042e+03
29,50,30,2.841034e+03
29,50,40,2.841034e+03
29,50,50,2.193697e+03
29,50,60,2.193697e+03
29,50,70,2.193697e+03
29,50,80,2.193697e+03
29,50,90,2.193697e+03
29,50,100,2.193697e+03
29,50,1,4.171605e+03
29,50,2,4.171605e+03
29,50,3,4.171605e+03
29,50,5,3.585347e+03
29,50,10,3.160970e+03
29,50,20,3.160970e+03
29,50,30,3.160970e+03
29,50,40,3.160970e+03
29,50,50,2.814790e+03
29,50,60,2.814790e+03
29,50,70,2.600886e+03
29,50,80,2.600886e+03
29,50,90,2.600886e+03
29,50,100,2.600886e+03
29,50,1,3.341643e+03
29,50,2,3.341643e+03
29,50,3,3.341643e+03
29,50,5,3.341643e+03
29,50,10,3.341643e+03
29,50,20,3.341643e+03
29,50,30,3.341643e+03
29,50,40,3.341643e+03
29,50,50,3.096987e+03
29,50,60,3.096987e+03
29,50,70,3.096987e+03
29,50,80,3.096987e+03
29,50,90,3.096987e+03
29,50,100,3.096987e+03
29,50,1,4.608318e+03
29,50,2,4.608318e+03
29,50,3,3.532326e+03
29,50,5,3.532326e+03
29,50,10,3.295239e+03
29,50,20,2.865328e+03
29,50,30,2.464813e+03
29,50,40,2.464813e+03
29,50,50,2.464813e+03
29,50,60,2.464813e+03
29,50,70,2.464813e+03
29,50,80,2.464813e+03
29,50,90,2.464813e+03
29,50,100,2.464813e+03
29,50,1,4.960237e+03
29,50,2,4.960237e+03
29,50,3,4.960237e+03
29,50,5,4.326916e+03
29,50,10,3.686477e+03
29,50,20,3.020757e+03
29,50,30,3.020757e+03
29,50,40,3.020757e+03
29,50,50,3.020757e+03
29,50,60,3.020757e+03
29,50,70,3.020757e+03
29,50,80,3.020757e+03
29,50,90,3.020757e+03
29,50,100,3.020757e+03
29,50,1,5.246229e+03
29,50,2,5.246229e+03
29,50,3,5.246229e+03
29,50,5,4.975170e+03
29,50,10,2.796782e+03
29,50,20,2.585983e+03
29,50,30,2.585983e+03
29,50,40,2.585983e+03
29,50,50,2.585983e+03
29,50,60,2.585983e+03
29,50,70,2.585983e+03
29,50,80,2.585983e+03
29,50,90,2.585983e+03
29,50,100,2.585983e+03
29,50,1,3.978899e+03
29,50,2,3.978899e+03
29,50,3,3.978899e+03
29,50,5,3.766786e+03
29,50,10,3.544971e+03
29,50,20,3.249022e+03
29,50,30,3.149380e+03
29,50,40,3.149380e+03
29,50,50,3.149380e+03
29,50,60,3.149380e+03
29,50,70,3.149380e+03
29,50,80,3.149380e+03
29,50,90,3.149380e+03
29,50,100,2.915999e+03
29,50,1,3.582436e+03
29,50,2,3.582436e+03
29,50,3,3.582436e+03
29,50,5,3.582436e+03
29,50,10,3.220851e+03
29,50,20,3.220851e+03
29,50,30,3.220851e+03
29,50,40,3.220851e+03
29,50,50,2.593299e+03
29,50,60,2.593299e+03
29,50,70,2.593299e+03
29,50,80,2.593299e+03
29,50,90,2.593299e+03
29,50,100,2.593299e+03
29,50,1,3.964758e+03
29,50,2,3.964758e+03
29,50,3,3.964758e+03
29,50,5,3.964758e+03
29,50,10,3.964758e+03
29,50,20,2.948001e+03
29,50,30,2.948001e+03
29,50,40,2.948001e+03
29,50,50,2.948001e+03
29,50,60,2.948001e+03
29,50,70,2.948001e+03
29,50,80,2.738336e+03
29,50,90,2.738336e+03
29,50,100,2.738336e+03
